rank,tier,name,url,gold,silver,bronze,points,country,region,city,occupation,organization
390,expert,Ankit Kalauni,https://www.kaggle.com/ankitkalauni,0,1,4,40,India,Maharashtra,Mumbai,Student,Kaggle
391,expert,Karthik Vadlamudi,https://www.kaggle.com/karthikvadlamudi,0,0,5,40,India,Telangana,Hyderabad,Data Analyst,UNKOWN
392,expert,Arian Ghasemi,https://www.kaggle.com/arianghasemi,0,0,4,40,UNKOWN,UNKOWN,UNKOWN,Data Scientist,UNKOWN
393,expert,ArnavR,https://www.kaggle.com/arnavr10880,0,0,5,40,UNKOWN,UNKOWN,Jammu,Student,UNKOWN
394,expert,Valentin Biryukov,https://www.kaggle.com/valentinbiryukov,0,0,7,39,Russia,UNKOWN,Moscow,Head of R&D,Toloka
395,expert,Maunish dave,https://www.kaggle.com/maunish,1,0,2,39,India,Gujarat,Vadodara,Nothing ,Nowhere
396,expert,Muhammad Saleh,https://www.kaggle.com/saleh846,0,0,4,39,Pakistan,Sindh,Karachi,Student,"Institute of Industrial Electronics Engineering, Karachi"
397,expert,Arslan Ali,https://www.kaggle.com/arslanali4343,0,2,5,39,Pakistan,Punjab,Lahore,Student,UET Lahore
398,expert,Md. Jafril Alam Shihab,https://www.kaggle.com/mdjafrilalamshihab,0,0,5,39,Bangladesh,Khulna Division,Khulna,Studying,Khuna University of Engineering and Technology
399,expert,Basti Tee,https://www.kaggle.com/bastitee,0,0,5,39,Germany,North Rhine-Westphalia,Bonn,UNKOWN,UNKOWN
400,expert,David Beniaguev,https://www.kaggle.com/selfishgene,2,0,2,38,Israel,Tel Aviv District,Tel Aviv-Yafo,PhD in Computational Neuroscience,Hebrew University
401,expert,Welf Crozzo,https://www.kaggle.com/miklgr500,1,0,3,38,Belarus,Minsk Region,Minsk,Machine Learning Engineer,21vek
402,expert,Jung,https://www.kaggle.com/ratthachat,0,1,5,38,Thailand,Nakhon Ratchasima,UNKOWN,AI Scientist / Writer,fb.me/thaikeras
403,expert,Mukharbek Organokov,https://www.kaggle.com/muhakabartay,0,3,9,38,France,Île-de-France,Paris,Machine Learning Engineer,Kepler-62f
404,expert,Ritvik Rastogi,https://www.kaggle.com/ritvik1909,0,0,5,38,India,Uttar Pradesh,Moradabad,Data Scientist,Intellect Design Arena
405,expert,dasmehdixtr,https://www.kaggle.com/dasmehdixtr,0,0,8,38,Turkey,Istanbul,İstanbul,Engineer,HOME
406,expert,Debarshi Chanda,https://www.kaggle.com/debarshichanda,0,0,4,38,India,Maharashtra,Navi Mumbai,Student,IIT Guwahati
407,expert,Elemento,https://www.kaggle.com/elemento,0,0,4,38,India,Uttar Pradesh,Meerut,Undergraduate,"Indian Institute of Information Technology, Allahabad"
408,expert,Nick Litwinow,https://www.kaggle.com/nicklitwinow,0,0,4,38,Russia,UNKOWN,Moscow,Student,RTU MIREA
409,expert,InFamousCoder,https://www.kaggle.com/infamouscoder,0,0,3,38,India,Chhattisgarh,Raipur,Student,"Indian Institute of Technology, Bhilai"
410,expert,Ali Farajnia,https://www.kaggle.com/alifarajnia,0,0,7,38,Iran,Tehran Province,Tehran,Artificial Intelligence,IMT
411,expert,Anju Sunilkumar,https://www.kaggle.com/anjusunilkumar,0,0,3,38,UNKOWN,UNKOWN,UNKOWN,UNKOWN,UNKOWN
412,expert,Lafoi,https://www.kaggle.com/wentinglu,0,0,4,38,UNKOWN,UNKOWN,UNKOWN,UNKOWN,UNKOWN
413,expert,Rihanna Namdari,https://www.kaggle.com/reihanenamdari,0,0,3,38,Canada,Ontario,Toronto,AI Student,Centennial College
414,expert,Hidehisa Arai,https://www.kaggle.com/hidehisaarai1213,0,0,7,37,Japan,Tokyo,Tokyo,ML Engineer,Recruit Co. Ltd
415,expert,Rajat Gupta,https://www.kaggle.com/rajat95gupta,0,0,5,37,India,Rajasthan,Jaipur,Data Scientist ,Walmart Labs
416,expert,vardhan SIRAMDASU,https://www.kaggle.com/vardhansiramdasu,0,0,6,37,India,Andhra Pradesh,Amaravati,CS undergrad,VVIT
417,expert,Abir ELTAIEF,https://www.kaggle.com/abireltaief,0,0,5,37,Tunisia,Tunis,Tunis,Data Scientist|| ML Practitioner || Engineer || Project Manager,UNKOWN
418,expert,Knightbearr,https://www.kaggle.com/knightbearr,0,1,2,37,Indonesia,West Java,Bogor,Data Scientist,Home
419,expert,Aneesh Tickoo,https://www.kaggle.com/aneeshtickoo,0,0,5,37,India,Chandigarh,Chandigarh,Student,IIT
420,expert,Aditya Ramachandran,https://www.kaggle.com/adityaramachandran27,0,0,3,37,India,Maharashtra,Thane,UNKOWN,UNKOWN
421,expert,rumbleFTW,https://www.kaggle.com/rumbleftw,0,0,3,37,India,West Bengal,Kolkata,Student,Techno International New Town
422,expert,Shi Long Zhuang,https://www.kaggle.com/shilongzhuang,0,0,5,37,Philippines,Metro Manila,Manila,Data Science and Analysis Enthusiast,UNKOWN
423,expert,Ian Pan,https://www.kaggle.com/vaillant,1,0,2,36,United States,Massachusetts,Boston,Radiology Resident,Brigham & Women's Hospital
424,expert,Justinas Cirtautas,https://www.kaggle.com/justinas,0,2,1,36,United Kingdom,England,London,Data Scientist,Deliveroo
425,expert,Xavier,https://www.kaggle.com/xvivancos,1,2,5,36,Spain,Catalonia,Barcelona,Data Science enthusiast,UNKOWN
426,expert,ask9,https://www.kaggle.com/arbazkhan971,0,2,5,36,India,Maharashtra,Mumbai,Student,Mumbai University
427,expert,Kunaal Naik,https://www.kaggle.com/funxexcel,1,0,3,36,India,Karnataka,Bengaluru,Sr Data Scientist,Dell
428,expert,KARTHIK BHANDARY,https://www.kaggle.com/karthikbhandary2,0,0,5,36,India,Andhra Pradesh,Vijayawada,Student,NRI INSTITUTE OF TECHNOLOGY
429,expert,csafrit,https://www.kaggle.com/csafrit2,0,0,4,36,United States,North Carolina,Charlotte,Data Science Enthusiast,UNKOWN
430,expert,TavoGLC,https://www.kaggle.com/tavoglc,0,0,4,36,Mexico,Mexico City,Mexico City,UNKOWN,UNKOWN
431,expert,Medaxone,https://www.kaggle.com/medaxone,0,0,5,36,Bulgaria,Sofia City Province,Sofia,Physician,UMHAT 'Sveti Ivan Rilski'
432,expert,Maryna Antonevych,https://www.kaggle.com/maricinnamon,0,0,5,36,Ukraine,UNKOWN,Kyiv,Data scientist,Kapowai
433,expert,Naresha Bhat,https://www.kaggle.com/nareshbhat,1,0,3,36,India,Karnataka,Mangalore,Data Engineer,TCS
434,expert,sai pavan saketh,https://www.kaggle.com/saipavansaketh,0,1,2,36,India,Tamil Nadu,Chennai,student,Sathyabama university
435,expert,Mohamed Bakrey,https://www.kaggle.com/mohamedbakrey,0,0,9,36,Egypt,Giza Governorate,6th of October City,Data Scientist & Data Analyst,Freelancer
436,expert,Kishal Mandal,https://www.kaggle.com/kishalmandal,0,1,3,36,India,West Bengal,Kolkata,Data Scientist,Cloudcraftz Solutions Pvt. Ltd.
437,expert,Tyrion Lannister-lzy,https://www.kaggle.com/tyrionlannisterlzy,0,0,3,36,China,Zhejiang,Hangzhou,student,UNKOWN
438,expert,beluga,https://www.kaggle.com/gaborfodor,1,0,2,35,Hungary,UNKOWN,Budapest,Data Scientist,H2O.ai
439,expert,Vetrivel-PS,https://www.kaggle.com/vetrirah,0,2,4,35,India,Tamil Nadu,Chennai,ML Engineer,EY
440,expert,Ragnar,https://www.kaggle.com/rowhitswami,0,2,3,35,India,Haryana,Hisar,UNKOWN,UNKOWN
441,expert,Ami,https://www.kaggle.com/fanbyprinciple,0,0,5,35,India,Delhi,New Delhi,hobbyist,home
442,expert,Johar M. Ashfaque,https://www.kaggle.com/ukveteran,0,0,9,35,United Kingdom,England,Canterbury,"Bookkeeper, Data Scientist & Writer",Moi
443,expert,Nipun Arora,https://www.kaggle.com/nipunarora8,1,0,2,35,India,Delhi,New Delhi,Soldier,BGMI
444,expert,Naim Mhedhbi,https://www.kaggle.com/naim99,0,1,5,35,Tunisia,Tunis,Tunis,Data Scientist /Engineer,Capgemini Engineering
445,expert,Manch Hui,https://www.kaggle.com/manchunhui,1,0,3,35,United Kingdom,England,Bristol,Data Scientist,Freelance
446,expert,landlord,https://www.kaggle.com/landlord,1,0,5,35,India,Karnataka,Bengaluru,Software Engineer,Fincity
447,expert,Pratham Tripathi,https://www.kaggle.com/prathamtripathi,1,0,2,35,India,Uttar Pradesh,Lucknow,Student,National Institute of Technology Hamirpur
448,expert,Venkatkumar R,https://www.kaggle.com/venkatkumar001,0,0,4,35,India,Tamil Nadu,Madurai,-,-
449,expert,Sandra P,https://www.kaggle.com/sandraphari,0,3,0,35,India,Kerala,Thiruvananthapuram,Student ,"Department of Future Studies, University of Kerala"
450,expert,Kiran Sharma,https://www.kaggle.com/kdsharmaai,0,0,7,35,India,Gujarat,Vadodara,Sr. Software Engineer,UNKOWN
451,expert,Marcus Vinicius,https://www.kaggle.com/markfinn1,0,0,3,35,Brazil,State of São Paulo,São Paulo,Intern,Itau
452,expert,hugequiz.com,https://www.kaggle.com/darinhawley,0,0,4,35,United States,Minnesota,Minneapolis,Large Data Quiz Website,hugequiz.com
453,expert,DSFelix,https://www.kaggle.com/dsfelix,0,0,5,35,Brazil,State of São Paulo,Mirandópolis,Help Desk,FX Sistemas
454,expert,Sandip devre,https://www.kaggle.com/sandipdevre,0,0,5,35,India,Gujarat,Ahmedabad,Looking For opportunity,UNKOWN
455,expert,Kyubyong Park,https://www.kaggle.com/bryanpark,1,1,6,34,South Korea,Seoul,Seoul,researcher,Kakao Brain
456,expert,Kostiantyn Isaienkov,https://www.kaggle.com/isaienkov,0,1,3,34,Ukraine,Kharkiv Oblast,Kharkiv,Data Science Engineer,Quantum
457,expert,HyeongChan Kim,https://www.kaggle.com/kozistr,0,0,4,34,South Korea,Gyeonggi-do,Anyang,Data Scientist,somewhere
458,expert,Carlo Lepelaars,https://www.kaggle.com/carlolepelaars,0,2,5,34,Netherlands,North Brabant,Eindhoven,Data Science,CrowdCent
459,expert,VolodymyrGavrysh,https://www.kaggle.com/volodymyrgavrysh,0,1,4,34,Ukraine,UNKOWN,Kyiv,Data engineer,Soley.io
460,expert,Mammad Abbasli,https://www.kaggle.com/mammadabbasli,0,0,7,34,Azerbaijan,UNKOWN,Baku,Lead Data Science,ABB
461,expert,Somayyeh Gholami,https://www.kaggle.com/somayyehgholami,0,0,4,34,Belgium,Brussels,Brussels,Student of Health Data Science(Ms),VUB university
462,expert,Konstantin Verner,https://www.kaggle.com/constantinwerner,0,2,1,34,France,Nouvelle-Aquitaine,Pau,student,The University of Pau and the Adour Region
463,expert,Vikas Ukani,https://www.kaggle.com/vikasukani,0,4,2,34,India,Gujarat,Surat,Full-Stack Web App Developer,Information Technology
464,expert,Co-learning Lounge,https://www.kaggle.com/colearninglounge,0,1,5,34,India,Karnataka,Bengaluru,Community,Co-learning Lounge
465,expert,Gabriel Santello,https://www.kaggle.com/gabrielsantello,0,0,3,34,UNKOWN,UNKOWN,UNKOWN,UNKOWN,UNKOWN
466,expert,ANANTH R,https://www.kaggle.com/ananthr1,0,0,4,34,India,Tamil Nadu,Tiruppur,STUDENT ,KPR INSTITUTE OF ENGINEERING AND TECHNOLOGY
467,expert,Harsh Singh,https://www.kaggle.com/harshsingh2209,0,0,3,34,India,Maharashtra,Mumbai,Data Science Aspirant,NMIMS MPSTME
468,expert,Abdalrahman Shahrour,https://www.kaggle.com/abdalrahmanshahrour,0,0,3,34,Jordan,Amman Governorate,Amman,"Artificial Intelligence, BSc",ZUJ
469,expert,Mukul Deshantri,https://www.kaggle.com/mukuldeshantri,0,0,3,34,India,Rajasthan,Jodhpur,UNKOWN,UNKOWN
470,expert,Adriano Passos,https://www.kaggle.com/coldfir3,0,0,3,33,Brazil,State of Paraná,Curitiba,Deep Learning Engineer,Overview.ai
471,expert,Ankur Sinha,https://www.kaggle.com/ankurzing,0,1,2,33,UNKOWN,UNKOWN,UNKOWN,UNKOWN,UNKOWN
472,expert,Blesson Densil,https://www.kaggle.com/blessondensil294,0,1,6,33,India,Karnataka,Bengaluru,Data Scientist,AT&T Pvt Ltd India
473,expert,Marianna,https://www.kaggle.com/marianna13,0,0,3,33,Israel,Tel Aviv District,Tel Aviv-Yafo,Student,UNKOWN
474,expert,Niharika Pandit,https://www.kaggle.com/niharika41298,0,2,2,33,India,Maharashtra,Mumbai,Specialist Programmer,Infosys Ltd
475,expert,Loulou,https://www.kaggle.com/louise2001,0,0,11,33,France,Île-de-France,Paris,Data Science Ambassador,Z by HP
476,expert,Mohamed Harris,https://www.kaggle.com/mohamedharris,0,0,5,33,India,Tamil Nadu,Chennai,Software Engineer,Ford
477,expert,Gaurav Rajesh Sahani,https://www.kaggle.com/gauravsahani,0,2,5,33,India,Maharashtra,Thane,Data Science Consultant,Deloitte
478,expert,SANDIP PALIT,https://www.kaggle.com/sandippalit009,0,0,4,33,India,West Bengal,Kolkata,Data Engineer,TCS
479,expert,Shubam Sumbria,https://www.kaggle.com/shubamsumbria,0,0,5,33,UNKOWN,UNKOWN,Katra,Student,Shri Mata Vaishno Devi University
480,expert,Rajat Chaudhari,https://www.kaggle.com/rajatrc1705,0,1,2,33,India,Maharashtra,Thane,Student,"K.J. Somaiya College Of Engineering, Vidyavihar"
481,expert,Siddharth Upadhyay,https://www.kaggle.com/sid3945,0,0,4,33,India,Maharashtra,Mumbai,Student,K.J.S.C.E.
482,expert,Kshitij Kumar,https://www.kaggle.com/kshitij192,0,0,5,33,India,Chhattisgarh,Naya Raipur,Student,IIIT Naya Raipur
483,expert,Afroz,https://www.kaggle.com/pythonafroz,0,0,4,33,India,Delhi,New Delhi,UNKOWN,UNKOWN
484,expert,M Faarisul Ilmi,https://www.kaggle.com/mfaaris,0,0,3,33,Indonesia,West Java,Depok,UNKOWN,UNKOWN
485,expert,Mohamed Gamal Abd-El Wahab,https://www.kaggle.com/muhammetgamal5,0,0,4,33,Egypt,Cairo Governorate,Cairo,Data Scientist,UNKOWN
486,expert,Dhwanil Shah,https://www.kaggle.com/dshah1612,0,0,4,33,India,Gujarat,Rajkot,Student,DA-IICT
487,expert,Sathyanarayan Rao,https://www.kaggle.com/sathyanarayanrao89,0,0,3,33,India,Karnataka,Bengaluru,data scientist,self taught
488,expert,corochann,https://www.kaggle.com/corochann,1,2,1,32,Japan,Tokyo,Tokyo,Engineer,Preferred Networks
489,expert,Dieter,https://www.kaggle.com/christofhenkel,0,1,7,32,Germany,Bavaria,Munich,Deep Learning Data Scientist,Nvidia
490,expert,Amritvir Singh,https://www.kaggle.com/amritvirsinghx,0,4,1,32,India,Punjab,Phagwara,Data Engineer,Accenture
491,expert,Siddharth Mandgi,https://www.kaggle.com/siddharthmandgi,0,0,3,32,United States,New Jersey,Jersey City,Data Scientist,Cognizant
492,expert,Habib Gültekin,https://www.kaggle.com/hgultekin,0,0,9,32,Turkey,Istanbul,İstanbul,Head of Data Science,SabancıDx
493,expert,TUSHAR SARKAR,https://www.kaggle.com/tusharsarkar,0,0,6,32,India,Maharashtra,Thane,Student,K J Somaiya College of Engineering
494,expert,Akash Kunwar,https://www.kaggle.com/kunwarakash,0,0,4,32,India,Uttarakhand,Dehradun,Student,Tula's Institute
495,expert,Buqi_,https://www.kaggle.com/wjybuqi,0,1,2,32,China,Beijing,Beijing,Student,University of Chinese Academy of Sciences
496,expert,Andrej Marinchenko,https://www.kaggle.com/andrej0marinchenko,0,0,5,32,Belarus,Vitebsk Region,Polatsk,Radio engineer,prohibited by employment contract
497,expert,Sayan Saha,https://www.kaggle.com/sayansh001,0,0,4,32,India,West Bengal,Kolkata,Data Science Intern,DPhi
498,expert,Lost in worlds,https://www.kaggle.com/lostinworlds,0,0,3,32,United Kingdom,England,London,Procurement,UNKOWN
499,expert,James Trotman,https://www.kaggle.com/jtrotman,0,0,3,31,United Kingdom,England,UNKOWN,UNKOWN,UNKOWN
500,expert,Nguyentuananh,https://www.kaggle.com/astrung,0,0,6,31,Vietnam,Hanoi,Hanoi,UNKOWN,UNKOWN
501,expert,Bjorn,https://www.kaggle.com/bjoernjostein,0,0,5,31,Norway,Oslo,Oslo,Researcher,Oslo University Hospital
502,expert,Theo Viel,https://www.kaggle.com/theoviel,0,1,3,31,France,Île-de-France,Paris,Research Scientist,DAMAE Medical
503,expert,Sripaad Srinivasan,https://www.kaggle.com/sripaadsrinivasan,0,1,5,31,India,Tamil Nadu,Chennai,Member of Technical Staff,Zoho Corporation
504,expert,KggleDat.,https://www.kaggle.com/sachinkumar413,0,0,3,31,India,Maharashtra,Pune,UNKOWN,UNKOWN
505,expert,Saurav Anand,https://www.kaggle.com/saurav9786,0,1,5,31,Netherlands,North Holland,Amsterdam,Engineer,XXX
506,expert,Paras Varshney,https://www.kaggle.com/blurredmachine,0,4,1,31,Poland,Masovian Voivodeship,Warsaw,Data Scientist,LogicAI
507,expert,Anandaram Ganapathi,https://www.kaggle.com/anandaramg,0,0,5,31,India,Tamil Nadu,Chennai,Data Scientist,Renault Nissan Alliance
508,expert,Tanjima Nasreen Jenia,https://www.kaggle.com/tanjimanasreenjenia,0,0,3,31,Bangladesh,Dhaka Division,Dhaka,Data Engineer,Leadbook
509,expert,Alex Parkhomenko,https://www.kaggle.com/alexandrparkhomenko,0,0,4,31,United States,California,Palo Alto,CS,Nevermind
510,expert,ammaraahmad,https://www.kaggle.com/ammaraahmad,0,0,7,31,Pakistan,Punjab,Gujrat,Student,UOG
511,expert,Mokhinur Abdurakhimova,https://www.kaggle.com/mohinurabdurahimova,0,0,3,31,Uzbekistan,Tashkent Region,Tashkent,Data Scientist ,mohirdev
512,expert,David Robinson,https://www.kaggle.com/drobinson,2,2,1,30,United States,New York,New York,Data Scientist,Stack Overflow
513,expert,Omri Goldstein,https://www.kaggle.com/drgilermo,1,1,3,30,Israel,Tel Aviv District,Tel Aviv-Yafo,Data Scientist,Walkme
514,expert,Andrew Lukyanenko,https://www.kaggle.com/artgor,0,3,2,30,United Arab Emirates,Dubai,Dubai,Senior Data Scientist,Careem
515,expert,Gaurav,https://www.kaggle.com/disisbig,0,0,7,30,India,Karnataka,Bengaluru,Applied Scientist,Amazon
516,expert,Marie,https://www.kaggle.com/mariapushkareva,0,4,1,30,United States,Florida,Miami,Data Scientist/Data Engineer/BI Developer ,ChenMed
517,expert,Kannan Ravinther,https://www.kaggle.com/kannan1314,0,0,5,30,Malaysia,Putrajaya,Putrajaya,Kaggle Master in 12/2022,Home
518,expert,Yash Shah,https://www.kaggle.com/yash161101,0,0,3,30,India,Maharashtra,Mumbai,Student ,NMIMS
519,expert,Nischay Dhankhar,https://www.kaggle.com/nischaydnk,0,0,5,30,India,Haryana,Gurugram,Undergraduate,"Netaji Subash University Of Technology, Delhi"
520,expert,vinitshah0110,https://www.kaggle.com/vinitshah0110,0,0,3,30,India,Maharashtra,Pune,AIML Analyst,MNC
521,expert,Vijay V Venkitesh,https://www.kaggle.com/vijayvvenkitesh,0,1,3,30,India,Kerala,Ernakulam,Data Science Student,University of Kerala
522,expert,ItsSuru,https://www.kaggle.com/itssuru,0,1,7,30,India,Maharashtra,Nagpur,Student,G. H. Raisoni College of Engineering
523,expert,IVAN CHAVEZ,https://www.kaggle.com/ivanchvez,0,0,3,30,Mexico,Nuevo Leon,Monterrey,PRODUCT SCIENCE MANAGER,Productscience.tech
524,expert,M. Gagan Chandra,https://www.kaggle.com/gaganmaahi224,0,0,5,30,India,Sikkim,Majitar,Student,Sikkim Manipal institute of technology
525,expert,ruthgn,https://www.kaggle.com/ruthgn,0,0,4,30,UNKOWN,UNKOWN,UNKOWN,Data Scientist,UNKOWN
526,expert,Souvik Ganguly,https://www.kaggle.com/spdsou,0,0,7,30,India,West Bengal,Durgapur,Machine Learning Intern,"Formerly : Infopillar Solutions pvt. ltd., LetsGrowMore,Analyticens and Ardent Computech Private Limited, India)"
527,expert,Niek van der Zwaag,https://www.kaggle.com/niekvanderzwaag,0,0,4,30,Netherlands,North Holland,Amsterdam,UNKOWN,UNKOWN
528,expert,Akash Kotal,https://www.kaggle.com/akashkotal,0,0,3,30,UNKOWN,UNKOWN,UNKOWN,UNKOWN,UNKOWN
529,expert,Luca Massaron,https://www.kaggle.com/lucamassaron,0,0,4,29,Italy,Veneto,Verona,Data Science & Modelling Senior Expert,illimity Bank
530,expert,CPMP,https://www.kaggle.com/cpmpml,0,0,5,29,France,UNKOWN,UNKOWN,RAPIDS and deep learning,NVIDIA
531,expert,Anton Koshelev,https://www.kaggle.com/appetukhov,0,0,3,29,Germany,Bavaria,Munich,Data Scientist,UNKOWN
532,expert,Hasan Basri Akçay,https://www.kaggle.com/hasanbasriakcay,0,0,3,29,Turkey,Antalya,Antalya,EEE,Akdeniz University
533,expert,Tanay Mehta,https://www.kaggle.com/heyytanay,0,0,6,29,India,Rajasthan,Jaipur,Ex Intern ML,NVIDIA
534,expert,KA-KA-shi,https://www.kaggle.com/adarshsng,0,0,9,29,India,Karnataka,Bengaluru,Assoc. Data Scientist,ZS Associate
535,expert,Mithil Salunkhe,https://www.kaggle.com/mithilsalunkhe,0,0,4,29,India,Maharashtra,Nanded,None,None
536,expert,Aayush Sharma,https://www.kaggle.com/aayush9753,0,1,3,29,India,Assam,Guwahati,Biotechnology Student,IIT Guwahati
537,expert,Abhi,https://www.kaggle.com/akpmpr,0,1,2,29,India,Kerala,Kochi,Student, Kaggle
538,expert,Axel Torbenson,https://www.kaggle.com/axeltorbenson,0,0,3,29,UNKOWN,UNKOWN,UNKOWN,UNKOWN,UNKOWN
539,expert,Mahmoud hassan Mahmoud,https://www.kaggle.com/mahmoudhassanmahmoud,0,0,4,29,Egypt,Gharbia Governorate,Kafr El-Shaikh,Student,Faculty of Artificial Intelligence
540,expert,Muhammad Abdulaziz,https://www.kaggle.com/intelai,0,0,5,29,Egypt,Cairo Governorate,Cairo,UNKOWN,UNKOWN
541,expert,Ash Trindade,https://www.kaggle.com/ashtrindade,0,0,3,29,Brazil,State of São Paulo,São Paulo,UNKOWN,UNKOWN
542,expert,Mike Chirico,https://www.kaggle.com/mchirico,1,3,3,28,United States,Pennsylvania,Philadelphia,Software Developer,cwxstat.com
543,expert,Shuyang Li,https://www.kaggle.com/shuyangli94,1,0,3,28,United States,California,San Diego,PhD Student,UC San Diego
544,expert,Wei Hao Khoong,https://www.kaggle.com/khoongweihao,0,1,6,28,Singapore,UNKOWN,Singapore,Data Scientist,NTT Ltd.
545,expert,Pritesh Raj,https://www.kaggle.com/priteshraj10,0,0,6,28,India,Haryana,Gurugram,Data Scientist,ThrivePass
546,expert,🚀𝐒𝐨𝐧𝐚𝐥𝐢 𝐒𝐢𝐧𝐠𝐡,https://www.kaggle.com/sonalisingh1411,0,0,4,28,India,Telangana,Hyderabad,Data Science - Assistant Manager,Genpact
547,expert,Eswar Chand,https://www.kaggle.com/eswarchandt,1,0,3,28,United States,Georgia,Atlanta,Graduate Research Assistant,Georgia State University
548,expert,Rajkumar Sengottuvel,https://www.kaggle.com/rajsengo,0,1,3,28,United States,Texas,Austin,Senior Web Architect,Oracle
549,expert,Sokolov Aleksandr,https://www.kaggle.com/sokolovaleks,0,0,4,28,Turkey,Antalya,Antalya,Data Scientist,UNKOWN
550,expert,GoldNuss,https://www.kaggle.com/danela,0,0,4,28,Netherlands,North Holland,Amsterdam,Machine Learning Engineer,Black Gator Emerald
551,expert,Archan Ghosh,https://www.kaggle.com/archanghosh,0,0,4,28,India,West Bengal,Howrah,Data Scientist,TCS
552,expert,Ishan Dutta,https://www.kaggle.com/ishandutta,0,1,9,28,India,Haryana,Gurugram,Machine Learning Engineer,Metadome AI
553,expert,Suman Dey,https://www.kaggle.com/sumandey,0,1,4,28,India,Karnataka,Bengaluru,Analytics,Walmart
554,expert,Stanley Zheng,https://www.kaggle.com/stanleyjzheng,0,2,2,28,Canada,Alberta,Calgary,Software developer,Inferex
555,expert,city-api.io,https://www.kaggle.com/cityapiio,0,0,7,28,UNKOWN,UNKOWN,UNKOWN,UNKOWN,City-api.io
556,expert,Hetul Mehta,https://www.kaggle.com/hetulmehta,0,1,3,28,India,Maharashtra,Mumbai,Technical Head,DataZen
557,expert,Ozgur Cem Tas,https://www.kaggle.com/zgrcemta,0,0,3,28,Turkey,İstanbul,İstanbul,UNKOWN,UNKOWN
558,expert,Prabin Raj,https://www.kaggle.com/prabinraj,0,0,4,28,India,Kerala,Cheruvathur,Student,University of Kerala
559,expert,Emir Yarkın Yaman,https://www.kaggle.com/weinoose,0,0,5,28,Turkey,Antalya,Antalya,Self-taught Data Scientist,W7 Analytics
560,expert,Akshay Pawar,https://www.kaggle.com/akshaypawar7,0,0,3,28,India,Maharashtra,Pune,Student,Unipune
561,expert,Madhur Pant,https://www.kaggle.com/madhurpant,0,0,3,28,India,Delhi,New Delhi,UNKOWN,UNKOWN
562,expert,Kutluk Atalay,https://www.kaggle.com/kutlukatalay,0,0,3,28,Turkey,İstanbul,İstanbul,MSc Data Science and Quantitative Methods,Istanbul University
563,expert,Jeong-Yoon Lee,https://www.kaggle.com/jeongyoonlee,0,0,5,27,United States,California,Los Angeles,Sr. Research Scientist,Netflix
564,expert,Harry Wang,https://www.kaggle.com/harrywang,0,0,5,27,United States,Delaware,Newark,UNKOWN,UNKOWN
565,expert,Sadegh Jalalian,https://www.kaggle.com/sadeghjalalian,0,0,3,27,United Kingdom,England,London,Data Scientist X Doctoral Researcher,Brunel University
566,expert,msafi04,https://www.kaggle.com/msafi04,0,0,3,27,Singapore,UNKOWN,Singapore,Machine Learning Enthusiast,None
567,expert,khyeh,https://www.kaggle.com/khyeh0719,0,2,2,27,Taiwan,UNKOWN,Hsinchu,UNKOWN,UNKOWN
568,expert,Mr_KnowNothing,https://www.kaggle.com/tanulsingh077,0,1,3,27,United States,California,California City,Applied AI Research Engineer,LevelAI
569,expert,Francois Lemarchand,https://www.kaggle.com/frlemarchand,0,1,2,27,United Kingdom,England,London,Senior Data Scientist,NHS AI Lab
570,expert,Ravirajsinh Dabhi,https://www.kaggle.com/ravirajsinh45,1,0,2,27,India,Gujarat,Rajkot,student,VVP Engineering college
571,expert,🌵,https://www.kaggle.com/frankmollard,0,2,2,27,Germany,Hesse,Frankfurt,Data Scientist,Home
572,expert,Muhammet Ikbal Elek,https://www.kaggle.com/mielek,0,0,11,27,Turkey,İstanbul,İstanbul, Software Specialist,Softtech
573,expert,Shanmukh,https://www.kaggle.com/shanmukh05,0,0,5,27,India,West Bengal,Kharagpur,sophomore,IIT Kharagpur
574,expert,IshaDS,https://www.kaggle.com/ishadss,0,0,6,27,India,Karnataka,Bengaluru,ML enthusiast,Germany
575,expert,xuxu_sky,https://www.kaggle.com/xuxu1234,0,0,5,27,China,Beijing,Beijing,Master,None
576,expert,Mayuresh Koli,https://www.kaggle.com/mayureshkoli,0,0,3,27,India,Maharashtra,Mumbai,Fresher,Home
577,expert,Ahmed Haytham,https://www.kaggle.com/ahmedhaytham,0,0,4,27,Egypt,El Beheira Governorate,Damanhour,Computer Science student,Damanhour University
578,expert,Suraj Das,https://www.kaggle.com/infinator,0,0,3,27,India,Odisha,Rourkela,Computer Science Student,Government Autonomous College
579,expert,Farhan Sadeek,https://www.kaggle.com/farhansadeek,0,0,4,27,United States,Texas,Houston,Sophomore,Dublin Coffman High School
580,expert,William Hyun,https://www.kaggle.com/williamhyun,0,0,3,27,UNKOWN,UNKOWN,UNKOWN,Student,UNKOWN
581,expert,Vysakh M S,https://www.kaggle.com/vysakhvms,0,0,4,27,UNKOWN,UNKOWN,UNKOWN,Data Science Aspirant,UNKOWN
582,expert,"Nirmalya Thakur, PhD",https://www.kaggle.com/thakurnirmalya,0,0,4,27,United States,Ohio,Cincinnati,Researcher,University of Cincinnati
